label,num_features,reduction_methos,sensivity,specificity,precision
pop,28,PCA,0.9777777777777777,0.65,0.9617486338797814
pop,31,PCA,0.9722222222222222,0.65,0.9615384615384616
pop,34,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,37,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,40,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,43,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,46,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,49,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,52,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,55,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,58,PCA,0.9833333333333333,0.65,0.9619565217391305
pop,61,PCA,0.9888888888888889,0.65,0.9621621621621622
pop,64,PCA,0.9888888888888889,0.65,0.9621621621621622
pop,67,PCA,0.9888888888888889,0.65,0.9621621621621622
pop,70,PCA,0.9888888888888889,0.75,0.9726775956284153
pop,73,PCA,0.9888888888888889,0.8,0.978021978021978
pop,76,PCA,0.9833333333333333,0.8,0.9779005524861878
pop,79,PCA,0.9833333333333333,0.8,0.9779005524861878
pop,82,PCA,0.9833333333333333,0.8,0.9779005524861878
pop,85,PCA,0.9833333333333333,0.75,0.9725274725274725
pop,88,PCA,0.9833333333333333,0.75,0.9725274725274725
pop,91,PCA,0.9888888888888889,0.65,0.9621621621621622
pop,94,PCA,0.9888888888888889,0.7,0.967391304347826
pop,97,PCA,0.9888888888888889,0.7,0.967391304347826
pop,100,PCA,0.9888888888888889,0.75,0.9726775956284153
pop,103,PCA,0.9888888888888889,0.7,0.967391304347826
pop,106,PCA,0.9888888888888889,0.7,0.967391304347826
pop,109,PCA,0.9888888888888889,0.75,0.9726775956284153
pop,112,PCA,0.9888888888888889,0.75,0.9726775956284153
pop,115,PCA,0.9888888888888889,0.7,0.967391304347826
pop,118,PCA,0.9888888888888889,0.8,0.978021978021978
pop,121,PCA,0.9888888888888889,0.8,0.978021978021978
pop,124,PCA,0.9888888888888889,0.8,0.978021978021978
pop,127,PCA,0.9833333333333333,0.8,0.9779005524861878
pop,130,PCA,0.9833333333333333,0.75,0.9725274725274725
pop,133,PCA,0.9777777777777777,0.7,0.967032967032967
pop,136,PCA,0.9722222222222222,0.75,0.9722222222222222
pop,139,PCA,0.9722222222222222,0.7,0.9668508287292817
pop,142,PCA,0.9777777777777777,0.7,0.967032967032967
pop,145,PCA,0.9722222222222222,0.65,0.9615384615384616
pop,148,PCA,0.9666666666666667,0.7,0.9666666666666667
pop,151,PCA,0.9777777777777777,0.8,0.9777777777777777
pop,154,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,157,PCA,0.9777777777777777,0.7,0.967032967032967
pop,160,PCA,0.9722222222222222,0.75,0.9722222222222222
pop,163,PCA,0.9722222222222222,0.75,0.9722222222222222
pop,166,PCA,0.9722222222222222,0.7,0.9668508287292817
pop,169,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,172,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,175,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,178,PCA,0.9722222222222222,0.75,0.9722222222222222
pop,181,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,184,PCA,0.9833333333333333,0.75,0.9725274725274725
pop,187,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,190,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,193,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,196,PCA,0.9777777777777777,0.75,0.9723756906077348
pop,1,LDA,0.9944444444444445,0.25,0.9226804123711341
pop,4,LDA,0.9611111111111111,0.5,0.9453551912568307
pop,7,LDA,0.9777777777777777,0.55,0.9513513513513514
pop,10,LDA,0.9777777777777777,0.65,0.9617486338797814
pop,13,LDA,0.9777777777777777,0.65,0.9617486338797814
pop,16,LDA,0.9777777777777777,0.65,0.9617486338797814
pop,19,LDA,0.9833333333333333,0.6,0.9567567567567568
pop,22,LDA,0.9777777777777777,0.65,0.9617486338797814
pop,25,LDA,0.9833333333333333,0.65,0.9619565217391305
pop,28,LDA,0.9666666666666667,0.65,0.9613259668508287
pop,31,LDA,0.9722222222222222,0.65,0.9615384615384616
pop,34,LDA,0.9666666666666667,0.55,0.9508196721311475
pop,37,LDA,0.9555555555555556,0.65,0.9608938547486033
pop,40,LDA,0.9722222222222222,0.6,0.9562841530054644
pop,43,LDA,0.9777777777777777,0.65,0.9617486338797814
pop,46,LDA,0.9722222222222222,0.65,0.9615384615384616
pop,49,LDA,0.9666666666666667,0.65,0.9613259668508287
pop,52,LDA,0.9777777777777777,0.7,0.967032967032967
pop,55,LDA,0.9666666666666667,0.7,0.9666666666666667
pop,58,LDA,0.9722222222222222,0.6,0.9562841530054644
pop,61,LDA,0.9722222222222222,0.7,0.9668508287292817
pop,64,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,67,LDA,0.9611111111111111,0.7,0.9664804469273743
pop,70,LDA,0.9666666666666667,0.7,0.9666666666666667
pop,73,LDA,0.9611111111111111,0.7,0.9664804469273743
pop,76,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,79,LDA,0.9611111111111111,0.7,0.9664804469273743
pop,82,LDA,0.9555555555555556,0.75,0.9717514124293786
pop,85,LDA,0.9555555555555556,0.75,0.9717514124293786
pop,88,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,91,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,94,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,97,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,100,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,103,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,106,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,109,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,112,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,115,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,118,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,121,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,124,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,127,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,130,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,133,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,136,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,139,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,142,LDA,0.9611111111111111,0.75,0.9719101123595506
pop,145,LDA,0.9777777777777777,0.75,0.9723756906077348
pop,148,LDA,0.9888888888888889,0.75,0.9726775956284153
pop,151,LDA,0.9888888888888889,0.75,0.9726775956284153
pop,154,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,157,LDA,0.9722222222222222,0.7,0.9668508287292817
pop,160,LDA,0.9722222222222222,0.7,0.9668508287292817
pop,163,LDA,0.9777777777777777,0.7,0.967032967032967
pop,166,LDA,0.9611111111111111,0.7,0.9664804469273743
pop,169,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,172,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,175,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,178,LDA,0.9666666666666667,0.75,0.9720670391061452
pop,181,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,184,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,187,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,190,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,193,LDA,0.9722222222222222,0.75,0.9722222222222222
pop,196,LDA,0.9722222222222222,0.75,0.9722222222222222
reggae,1,None,0.9611111111111111,0.1,0.9057591623036649
reggae,4,None,0.9555555555555556,0.25,0.9197860962566845
reggae,7,None,0.9611111111111111,0.35,0.9301075268817204
reggae,10,None,0.9722222222222222,0.2,0.9162303664921466
reggae,13,None,0.9833333333333333,0.35,0.9315789473684211
reggae,16,None,0.9722222222222222,0.4,0.9358288770053476
reggae,19,None,0.9833333333333333,0.3,0.9267015706806283
reggae,22,None,0.9777777777777777,0.3,0.9263157894736842
reggae,25,None,0.9722222222222222,0.4,0.9358288770053476
reggae,28,None,0.9722222222222222,0.4,0.9358288770053476
reggae,31,None,0.9611111111111111,0.4,0.9351351351351351
reggae,34,None,0.9555555555555556,0.5,0.945054945054945
reggae,37,None,0.9666666666666667,0.45,0.9405405405405406
reggae,40,None,0.9722222222222222,0.4,0.9358288770053476
reggae,43,None,0.9666666666666667,0.4,0.9354838709677419
reggae,46,None,0.9666666666666667,0.45,0.9405405405405406
reggae,49,None,0.9666666666666667,0.45,0.9405405405405406
reggae,52,None,0.9666666666666667,0.45,0.9405405405405406
reggae,55,None,0.9666666666666667,0.45,0.9405405405405406
reggae,58,None,0.9722222222222222,0.45,0.9408602150537635
reggae,61,None,0.9611111111111111,0.35,0.9301075268817204
reggae,64,None,0.9722222222222222,0.45,0.9408602150537635
reggae,67,None,0.9611111111111111,0.35,0.9301075268817204
reggae,70,None,0.9611111111111111,0.35,0.9301075268817204
reggae,73,None,0.9666666666666667,0.35,0.93048128342246
reggae,76,None,0.9666666666666667,0.35,0.93048128342246
reggae,79,None,0.9611111111111111,0.4,0.9351351351351351
reggae,82,None,0.9555555555555556,0.4,0.9347826086956522
reggae,85,None,0.95,0.35,0.9293478260869565
reggae,88,None,0.9444444444444444,0.35,0.9289617486338798
reggae,91,None,0.9444444444444444,0.35,0.9289617486338798
reggae,94,None,0.9444444444444444,0.35,0.9289617486338798
reggae,97,None,0.9388888888888889,0.35,0.9285714285714286
reggae,100,None,0.9555555555555556,0.35,0.9297297297297298
reggae,103,None,0.9666666666666667,0.35,0.93048128342246
reggae,106,None,0.9666666666666667,0.35,0.93048128342246
reggae,109,None,0.9555555555555556,0.35,0.9297297297297298
reggae,112,None,0.9555555555555556,0.35,0.9297297297297298
reggae,115,None,0.9611111111111111,0.35,0.9301075268817204
reggae,118,None,0.9666666666666667,0.35,0.93048128342246
reggae,121,None,0.9555555555555556,0.35,0.9297297297297298
reggae,124,None,0.9555555555555556,0.35,0.9297297297297298
reggae,127,None,0.9611111111111111,0.35,0.9301075268817204
reggae,130,None,0.9666666666666667,0.35,0.93048128342246
reggae,133,None,0.9611111111111111,0.35,0.9301075268817204
reggae,136,None,0.9555555555555556,0.35,0.9297297297297298
reggae,139,None,0.95,0.35,0.9293478260869565
reggae,142,None,0.9555555555555556,0.35,0.9297297297297298
reggae,145,None,0.95,0.35,0.9293478260869565
reggae,148,None,0.95,0.35,0.9293478260869565
reggae,151,None,0.9611111111111111,0.4,0.9351351351351351
reggae,154,None,0.9611111111111111,0.4,0.9351351351351351
reggae,157,None,0.9722222222222222,0.4,0.9358288770053476
reggae,160,None,0.9666666666666667,0.4,0.9354838709677419
reggae,163,None,0.9666666666666667,0.4,0.9354838709677419
reggae,166,None,0.9611111111111111,0.4,0.9351351351351351
reggae,169,None,0.9611111111111111,0.4,0.9351351351351351
reggae,172,None,0.9666666666666667,0.4,0.9354838709677419
reggae,175,None,0.9666666666666667,0.4,0.9354838709677419
reggae,178,None,0.9666666666666667,0.4,0.9354838709677419
reggae,181,None,0.9722222222222222,0.4,0.9358288770053476
reggae,184,None,0.9722222222222222,0.4,0.9358288770053476
reggae,187,None,0.9722222222222222,0.4,0.9358288770053476
reggae,190,None,0.9777777777777777,0.35,0.9312169312169312
reggae,193,None,0.9777777777777777,0.35,0.9312169312169312
reggae,196,None,0.9777777777777777,0.35,0.9312169312169312
reggae,1,PCA,0.9611111111111111,0.1,0.9057591623036649
reggae,4,PCA,0.9277777777777778,0.3,0.9226519337016574
reggae,7,PCA,0.9722222222222222,0.3,0.9259259259259259
reggae,10,PCA,0.9777777777777777,0.25,0.9214659685863874
reggae,13,PCA,0.9833333333333333,0.35,0.9315789473684211
reggae,16,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,19,PCA,0.9833333333333333,0.3,0.9267015706806283
reggae,22,PCA,0.9777777777777777,0.3,0.9263157894736842
reggae,25,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,28,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,31,PCA,0.9611111111111111,0.4,0.9351351351351351
reggae,34,PCA,0.9555555555555556,0.5,0.945054945054945
reggae,37,PCA,0.9666666666666667,0.45,0.9405405405405406
reggae,40,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,43,PCA,0.9666666666666667,0.4,0.9354838709677419
reggae,46,PCA,0.9666666666666667,0.45,0.9405405405405406
reggae,49,PCA,0.9666666666666667,0.45,0.9405405405405406
reggae,52,PCA,0.9666666666666667,0.45,0.9405405405405406
reggae,55,PCA,0.9666666666666667,0.45,0.9405405405405406
reggae,58,PCA,0.9722222222222222,0.45,0.9408602150537635
reggae,61,PCA,0.9611111111111111,0.35,0.9301075268817204
reggae,64,PCA,0.9722222222222222,0.45,0.9408602150537635
reggae,67,PCA,0.9611111111111111,0.35,0.9301075268817204
reggae,70,PCA,0.9611111111111111,0.35,0.9301075268817204
reggae,73,PCA,0.9666666666666667,0.35,0.93048128342246
reggae,76,PCA,0.9666666666666667,0.35,0.93048128342246
reggae,79,PCA,0.9611111111111111,0.4,0.9351351351351351
reggae,82,PCA,0.9555555555555556,0.4,0.9347826086956522
reggae,85,PCA,0.95,0.35,0.9293478260869565
reggae,88,PCA,0.9444444444444444,0.35,0.9289617486338798
reggae,91,PCA,0.9444444444444444,0.35,0.9289617486338798
reggae,94,PCA,0.9444444444444444,0.35,0.9289617486338798
reggae,97,PCA,0.9388888888888889,0.35,0.9285714285714286
reggae,100,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,103,PCA,0.9666666666666667,0.35,0.93048128342246
reggae,106,PCA,0.9666666666666667,0.35,0.93048128342246
reggae,109,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,112,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,115,PCA,0.9611111111111111,0.35,0.9301075268817204
reggae,118,PCA,0.9666666666666667,0.35,0.93048128342246
reggae,121,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,124,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,127,PCA,0.9611111111111111,0.35,0.9301075268817204
reggae,130,PCA,0.9666666666666667,0.35,0.93048128342246
reggae,133,PCA,0.9611111111111111,0.35,0.9301075268817204
reggae,136,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,139,PCA,0.95,0.35,0.9293478260869565
reggae,142,PCA,0.9555555555555556,0.35,0.9297297297297298
reggae,145,PCA,0.95,0.35,0.9293478260869565
reggae,148,PCA,0.95,0.35,0.9293478260869565
reggae,151,PCA,0.9611111111111111,0.4,0.9351351351351351
reggae,154,PCA,0.9611111111111111,0.4,0.9351351351351351
reggae,157,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,160,PCA,0.9666666666666667,0.4,0.9354838709677419
reggae,163,PCA,0.9666666666666667,0.4,0.9354838709677419
reggae,166,PCA,0.9611111111111111,0.4,0.9351351351351351
reggae,169,PCA,0.9611111111111111,0.4,0.9351351351351351
reggae,172,PCA,0.9666666666666667,0.4,0.9354838709677419
reggae,175,PCA,0.9666666666666667,0.4,0.9354838709677419
reggae,178,PCA,0.9666666666666667,0.4,0.9354838709677419
reggae,181,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,184,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,187,PCA,0.9722222222222222,0.4,0.9358288770053476
reggae,190,PCA,0.9777777777777777,0.35,0.9312169312169312
reggae,193,PCA,0.9777777777777777,0.35,0.9312169312169312
reggae,196,PCA,0.9777777777777777,0.35,0.9312169312169312
reggae,1,LDA,0.9611111111111111,0.1,0.9057591623036649
reggae,4,LDA,0.9555555555555556,0.05,0.900523560209424
reggae,7,LDA,0.9611111111111111,0.15,0.9105263157894737
reggae,10,LDA,0.9833333333333333,0.15,0.9123711340206185
reggae,13,LDA,0.9722222222222222,0.15,0.9114583333333334
reggae,16,LDA,0.9611111111111111,0.25,0.9202127659574468
reggae,19,LDA,0.9333333333333333,0.2,0.9130434782608695
reggae,22,LDA,0.9722222222222222,0.2,0.9162303664921466
reggae,25,LDA,0.9777777777777777,0.3,0.9263157894736842
reggae,28,LDA,0.9888888888888889,0.15,0.9128205128205128
reggae,31,LDA,0.9777777777777777,0.15,0.9119170984455959
reggae,34,LDA,0.9666666666666667,0.25,0.9206349206349206
reggae,37,LDA,0.9333333333333333,0.2,0.9130434782608695
reggae,40,LDA,0.9611111111111111,0.2,0.9153439153439153
reggae,43,LDA,0.95,0.35,0.9293478260869565
reggae,46,LDA,0.9666666666666667,0.3,0.925531914893617
reggae,49,LDA,0.9555555555555556,0.4,0.9347826086956522
reggae,52,LDA,0.9666666666666667,0.35,0.93048128342246
reggae,55,LDA,0.9833333333333333,0.3,0.9267015706806283
reggae,58,LDA,0.9722222222222222,0.4,0.9358288770053476
reggae,61,LDA,0.9777777777777777,0.45,0.9411764705882353
reggae,64,LDA,0.9722222222222222,0.35,0.9308510638297872
reggae,67,LDA,0.9777777777777777,0.45,0.9411764705882353
reggae,70,LDA,0.9666666666666667,0.5,0.9456521739130435
reggae,73,LDA,0.9722222222222222,0.45,0.9408602150537635
reggae,76,LDA,0.9555555555555556,0.45,0.9398907103825137
reggae,79,LDA,0.9666666666666667,0.5,0.9456521739130435
reggae,82,LDA,0.9611111111111111,0.55,0.9505494505494505
reggae,85,LDA,0.9777777777777777,0.55,0.9513513513513514
reggae,88,LDA,0.9611111111111111,0.45,0.9402173913043478
reggae,91,LDA,0.9722222222222222,0.4,0.9358288770053476
reggae,94,LDA,0.9611111111111111,0.4,0.9351351351351351
reggae,97,LDA,0.9388888888888889,0.5,0.9441340782122905
reggae,100,LDA,0.9555555555555556,0.4,0.9347826086956522
reggae,103,LDA,0.9611111111111111,0.45,0.9402173913043478
reggae,106,LDA,0.9722222222222222,0.5,0.9459459459459459
reggae,109,LDA,0.9611111111111111,0.45,0.9402173913043478
reggae,112,LDA,0.9388888888888889,0.6,0.9548022598870056
reggae,115,LDA,0.9555555555555556,0.5,0.945054945054945
reggae,118,LDA,0.95,0.5,0.9447513812154696
reggae,121,LDA,0.95,0.5,0.9447513812154696
reggae,124,LDA,0.95,0.7,0.9661016949152542
reggae,127,LDA,0.95,0.65,0.9606741573033708
reggae,130,LDA,0.9444444444444444,0.65,0.96045197740113
reggae,133,LDA,0.9388888888888889,0.6,0.9548022598870056
reggae,136,LDA,0.9444444444444444,0.55,0.9497206703910615
reggae,139,LDA,0.9388888888888889,0.65,0.9602272727272727
reggae,142,LDA,0.9333333333333333,0.65,0.96
reggae,145,LDA,0.9333333333333333,0.6,0.9545454545454546
reggae,148,LDA,0.9388888888888889,0.6,0.9548022598870056
reggae,151,LDA,0.9444444444444444,0.6,0.9550561797752809
reggae,154,LDA,0.9555555555555556,0.65,0.9608938547486033
reggae,157,LDA,0.9222222222222223,0.65,0.9595375722543352
reggae,160,LDA,0.9388888888888889,0.6,0.9548022598870056
reggae,163,LDA,0.9333333333333333,0.65,0.96
reggae,166,LDA,0.9444444444444444,0.65,0.96045197740113
reggae,169,LDA,0.9333333333333333,0.6,0.9545454545454546
reggae,172,LDA,0.9333333333333333,0.6,0.9545454545454546
reggae,175,LDA,0.95,0.6,0.9553072625698324
reggae,178,LDA,0.9444444444444444,0.7,0.9659090909090909
reggae,181,LDA,0.9388888888888889,0.7,0.9657142857142857
reggae,184,LDA,0.9444444444444444,0.75,0.9714285714285714
reggae,187,LDA,0.9444444444444444,0.65,0.96045197740113
reggae,190,LDA,0.95,0.65,0.9606741573033708
reggae,193,LDA,0.9555555555555556,0.7,0.9662921348314607
reggae,196,LDA,0.9277777777777778,0.6,0.9542857142857143
rock,1,None,0.9833333333333333,0.05,0.9030612244897959
rock,4,None,0.95,0.05,0.9
rock,7,None,0.9666666666666667,0.0,0.8969072164948454
rock,10,None,0.9777777777777777,0.15,0.9119170984455959
rock,13,None,0.9666666666666667,0.05,0.9015544041450777
rock,16,None,0.9777777777777777,0.2,0.9166666666666666
rock,19,None,0.9777777777777777,0.15,0.9119170984455959
rock,22,None,0.9722222222222222,0.1,0.9067357512953368
rock,25,None,0.9666666666666667,0.05,0.9015544041450777
rock,28,None,0.9555555555555556,0.2,0.9148936170212766
rock,31,None,0.9777777777777777,0.15,0.9119170984455959
rock,34,None,0.9444444444444444,0.25,0.918918918918919
rock,37,None,0.9388888888888889,0.35,0.9285714285714286
rock,40,None,0.9555555555555556,0.25,0.9197860962566845
rock,43,None,0.9666666666666667,0.35,0.93048128342246
rock,46,None,0.9611111111111111,0.3,0.9251336898395722
rock,49,None,0.9777777777777777,0.3,0.9263157894736842
rock,52,None,0.9777777777777777,0.3,0.9263157894736842
rock,55,None,0.9833333333333333,0.35,0.9315789473684211
rock,58,None,0.9833333333333333,0.4,0.9365079365079365
rock,61,None,0.9833333333333333,0.4,0.9365079365079365
rock,64,None,0.9777777777777777,0.4,0.9361702127659575
rock,67,None,0.9722222222222222,0.35,0.9308510638297872
rock,70,None,0.9777777777777777,0.3,0.9263157894736842
rock,73,None,0.9833333333333333,0.3,0.9267015706806283
rock,76,None,0.9777777777777777,0.3,0.9263157894736842
rock,79,None,0.9888888888888889,0.35,0.9319371727748691
rock,82,None,0.9888888888888889,0.3,0.9270833333333334
rock,85,None,0.9833333333333333,0.3,0.9267015706806283
rock,88,None,0.9722222222222222,0.3,0.9259259259259259
rock,91,None,0.9722222222222222,0.3,0.9259259259259259
rock,94,None,0.9722222222222222,0.3,0.9259259259259259
rock,97,None,0.9777777777777777,0.4,0.9361702127659575
rock,100,None,0.9777777777777777,0.4,0.9361702127659575
rock,103,None,0.9666666666666667,0.35,0.93048128342246
rock,106,None,0.9722222222222222,0.45,0.9408602150537635
rock,109,None,0.9611111111111111,0.5,0.9453551912568307
rock,112,None,0.9611111111111111,0.45,0.9402173913043478
rock,115,None,0.9611111111111111,0.5,0.9453551912568307
rock,118,None,0.9666666666666667,0.5,0.9456521739130435
rock,121,None,0.9666666666666667,0.5,0.9456521739130435
rock,124,None,0.9555555555555556,0.6,0.9555555555555556
rock,127,None,0.95,0.6,0.9553072625698324
rock,130,None,0.95,0.6,0.9553072625698324
rock,133,None,0.9555555555555556,0.6,0.9555555555555556
rock,136,None,0.9555555555555556,0.55,0.9502762430939227
rock,139,None,0.9555555555555556,0.6,0.9555555555555556
rock,142,None,0.9555555555555556,0.6,0.9555555555555556
rock,145,None,0.9555555555555556,0.6,0.9555555555555556
rock,148,None,0.9555555555555556,0.6,0.9555555555555556
rock,151,None,0.9666666666666667,0.6,0.9560439560439561
rock,154,None,0.9722222222222222,0.7,0.9668508287292817
rock,157,None,0.9611111111111111,0.7,0.9664804469273743
rock,160,None,0.95,0.7,0.9661016949152542
rock,163,None,0.9611111111111111,0.65,0.9611111111111111
rock,166,None,0.95,0.6,0.9553072625698324
rock,169,None,0.9555555555555556,0.6,0.9555555555555556
rock,172,None,0.9555555555555556,0.6,0.9555555555555556
rock,175,None,0.9611111111111111,0.65,0.9611111111111111
rock,178,None,0.9666666666666667,0.6,0.9560439560439561
rock,181,None,0.9611111111111111,0.65,0.9611111111111111
rock,184,None,0.9722222222222222,0.65,0.9615384615384616
rock,187,None,0.9722222222222222,0.65,0.9615384615384616
rock,190,None,0.9722222222222222,0.55,0.9510869565217391
rock,193,None,0.9722222222222222,0.55,0.9510869565217391
rock,196,None,0.9666666666666667,0.6,0.9560439560439561
rock,1,PCA,0.9833333333333333,0.05,0.9030612244897959
rock,4,PCA,0.9666666666666667,0.05,0.9015544041450777
rock,7,PCA,0.9666666666666667,0.0,0.8969072164948454
rock,10,PCA,0.9777777777777777,0.15,0.9119170984455959
rock,13,PCA,0.9666666666666667,0.05,0.9015544041450777
rock,16,PCA,0.9777777777777777,0.2,0.9166666666666666
rock,19,PCA,0.9777777777777777,0.15,0.9119170984455959
rock,22,PCA,0.9722222222222222,0.1,0.9067357512953368
rock,25,PCA,0.9666666666666667,0.05,0.9015544041450777
rock,28,PCA,0.9555555555555556,0.2,0.9148936170212766
rock,31,PCA,0.9777777777777777,0.15,0.9119170984455959
rock,34,PCA,0.9444444444444444,0.25,0.918918918918919
rock,37,PCA,0.9388888888888889,0.35,0.9285714285714286
rock,40,PCA,0.9555555555555556,0.25,0.9197860962566845
rock,43,PCA,0.9666666666666667,0.35,0.93048128342246
rock,46,PCA,0.9611111111111111,0.3,0.9251336898395722
rock,49,PCA,0.9777777777777777,0.3,0.9263157894736842
rock,52,PCA,0.9777777777777777,0.3,0.9263157894736842
rock,55,PCA,0.9833333333333333,0.35,0.9315789473684211
rock,58,PCA,0.9833333333333333,0.4,0.9365079365079365
rock,61,PCA,0.9833333333333333,0.4,0.9365079365079365
rock,64,PCA,0.9777777777777777,0.4,0.9361702127659575
rock,67,PCA,0.9722222222222222,0.35,0.9308510638297872
rock,70,PCA,0.9777777777777777,0.3,0.9263157894736842
rock,73,PCA,0.9833333333333333,0.3,0.9267015706806283
rock,76,PCA,0.9777777777777777,0.3,0.9263157894736842
rock,79,PCA,0.9888888888888889,0.35,0.9319371727748691
rock,82,PCA,0.9888888888888889,0.3,0.9270833333333334
rock,85,PCA,0.9833333333333333,0.3,0.9267015706806283
rock,88,PCA,0.9722222222222222,0.3,0.9259259259259259
rock,91,PCA,0.9722222222222222,0.3,0.9259259259259259
rock,94,PCA,0.9722222222222222,0.3,0.9259259259259259
rock,97,PCA,0.9777777777777777,0.4,0.9361702127659575
rock,100,PCA,0.9777777777777777,0.4,0.9361702127659575
rock,103,PCA,0.9666666666666667,0.35,0.93048128342246
rock,106,PCA,0.9722222222222222,0.45,0.9408602150537635
rock,109,PCA,0.9611111111111111,0.5,0.9453551912568307
rock,112,PCA,0.9611111111111111,0.45,0.9402173913043478
rock,115,PCA,0.9611111111111111,0.5,0.9453551912568307
rock,118,PCA,0.9666666666666667,0.5,0.9456521739130435
rock,121,PCA,0.9666666666666667,0.5,0.9456521739130435
rock,124,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,127,PCA,0.95,0.6,0.9553072625698324
rock,130,PCA,0.95,0.6,0.9553072625698324
rock,133,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,136,PCA,0.9555555555555556,0.55,0.9502762430939227
rock,139,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,142,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,145,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,148,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,151,PCA,0.9666666666666667,0.6,0.9560439560439561
rock,154,PCA,0.9722222222222222,0.7,0.9668508287292817
rock,157,PCA,0.9611111111111111,0.7,0.9664804469273743
rock,160,PCA,0.95,0.7,0.9661016949152542
rock,163,PCA,0.9611111111111111,0.65,0.9611111111111111
rock,166,PCA,0.95,0.6,0.9553072625698324
rock,169,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,172,PCA,0.9555555555555556,0.6,0.9555555555555556
rock,175,PCA,0.9611111111111111,0.65,0.9611111111111111
rock,178,PCA,0.9666666666666667,0.6,0.9560439560439561
rock,181,PCA,0.9611111111111111,0.65,0.9611111111111111
rock,184,PCA,0.9722222222222222,0.65,0.9615384615384616
rock,187,PCA,0.9722222222222222,0.65,0.9615384615384616
rock,190,PCA,0.9722222222222222,0.55,0.9510869565217391
rock,193,PCA,0.9722222222222222,0.55,0.9510869565217391
rock,196,PCA,0.9666666666666667,0.6,0.9560439560439561
rock,1,LDA,0.9833333333333333,0.05,0.9030612244897959
rock,4,LDA,0.9611111111111111,0.1,0.9057591623036649
rock,7,LDA,0.9666666666666667,0.15,0.9109947643979057
rock,10,LDA,0.9833333333333333,0.05,0.9030612244897959
rock,13,LDA,0.95,0.2,0.9144385026737968
